TIME_S,ACC_VERTICAL_MS2
793.941372,-8.776403799706463
793.949184,-8.717345079050684
793.956996,-8.727032049948658
793.964808,-8.748217746632575
793.97262,-8.775857394375192
793.980432,-8.681328852096726
793.988244,-8.47185646375061
793.996056,-8.432822047350408
794.003868,-8.529276076305603
794.01168,-8.546421402886544
794.019492,-8.517524751959407
794.027304,-8.616706276892028
794.035116,-8.725802855990263
794.042928,-8.806759307345736
794.05074,-8.907649233593919
794.058552,-9.0484001592557
794.066364,-9.261124025245001
794.074176,-9.397187756442193
794.081988,-9.447273516130032
794.0898,-9.491607507354681
794.097612,-9.540432338890392
794.105424,-9.681858460474674
794.113236,-10.108667832182666
794.121048,-10.955631298825391
794.12886,-11.860722750291831
794.136672,-12.394435949580672
794.144484,-12.563353892295591
794.152296,-12.2851162429169
794.160108,-11.43887916287056
794.16792,-10.59282809558475
794.175732,-10.211820146030538
794.183544,-9.92852427290015
794.191356,-9.663801240731775
794.199168,-9.814008566800487
794.20698,-10.187932141320744
794.214792,-10.396817369557489
794.222604,-10.391097356280607
794.230416,-10.441119689541093
794.238228,-10.355220170248122
794.24604,-9.947477497182367
794.253852,-9.31471739155949
794.261664,-8.788382036044588
794.269476,-8.36112883014359
794.277288,-8.134086361375648
794.2851,-8.085809765880324
794.292912,-7.927337328328468
794.300724,-7.944919412220312
794.308536,-8.338968952873158
794.316348,-8.679170010826006
794.32416,-9.118770845411744
794.331972,-9.649533964183233
794.339784,-9.916076153417606
794.347596,-9.992000188451515
794.355408,-9.97931531771615
794.36322,-9.945864784369638
794.371032,-9.729244314214235
794.378844,-9.607226371765137
794.386656,-9.415069759975225
794.394468,-9.125261083941593
794.40228,-8.867576707498722
794.410092,-8.684920445748372
794.417904,-8.561482168745519
794.425716,-8.374798914846988
794.433528,-8.334912693151114
794.44134,-8.523359597064992
794.449152,-8.68755033427608
794.456964,-8.759010802947284
794.464776,-8.708021995430183
794.472588,-8.621186935494155
794.4804,-8.617042813424355
794.488212,-8.692040036656095
794.496024,-8.751320492226347
794.503836,-8.649779499950498
794.511648,-8.512740736883988
794.51946,-8.364521412378204
794.527272,-8.208974968009274
794.535084,-8.154545783996582
794.542896,-8.215914009292494
794.550708,-8.298225023217654
794.55852,-8.417471096058836
794.566332,-8.51794540070291
794.574144,-8.69085366060986
794.581956,-8.669780143441837
794.589768,-8.882228763067172
794.59758,-9.053350902558838
794.605392,-9.050229227346051
794.613204,-9.221939936089504
794.621016,-9.372435209876869
794.628828,-9.537620528321344
794.63664,-9.63475489595033
794.644452,-9.590227567288917
794.652264,-9.58137419061137
794.660076,-9.663937037082361
794.667888,-9.704885482788086
794.6757,-9.773793292677428
794.683512,-9.944887431710768
794.691324,-10.045242214092998
794.699136,-10.280878786575041
794.706948,-10.994532845381293
794.71476,-12.15171608655718
794.722572,-12.94069117884482
794.730384,-13.000546763020179
794.738196,-12.644599708631343
794.746008,-11.994069111267848
794.75382,-11.079668504057697
794.761632,-10.277594328201276
794.769444,-9.624602932595499
794.777256,-9.119895523516517
794.785068,-8.899077982885437
794.79288,-9.091879567827776
794.800692,-9.267016428653324
794.808504,-9.205766524809658
794.816316,-8.93395339362266
794.824128,-8.679291755918442
794.83194,-8.606219291687012
794.839752,-8.690256744791043
794.847564,-8.862737450914633
794.855376,-9.218455204902043
794.863188,-9.601363384717558
794.871,-9.889682507951328
794.878812,-9.939841898580404
794.886624,-9.774997559213826
794.894436,-9.509473263271271
794.902248,-9.346272704025457
794.91006,-9.321880777127548
794.917872,-9.326456069946289
794.925684,-9.288301069483506
794.933496,-9.204383624404093
794.941308,-9.152500119500484
794.94912,-9.028917960202813
794.956932,-8.784806161065987
794.964744,-8.633705748374096
794.972556,-8.629096351521966
794.980368,-8.551344812076557
794.98818,-8.686981047700026
794.995992,-8.854904054466465
795.003804,-8.94796247761823
795.011616,-9.09896428024714
795.019428,-9.228720279870839
795.02724,-9.280656126386818
795.035052,-9.289834022521973
795.042864,-9.358394883195375
795.050676,-9.392083464763724
795.058488,-9.23516612485074
795.0663,-9.1585757493454
795.074112,-9.175373470555893
795.081924,-9.15712737011653
795.089736,-9.18140613268329
795.097548,-9.219605386653924
795.10536,-9.259243252090595
795.113172,-9.346122469743968
795.120984,-9.425538762589508
795.128796,-9.456138496574718
795.136608,-9.47595247397819
795.14442,-9.447117371859456
795.152232,-9.416509417738084
795.160044,-9.457540383414617
795.167856,-9.545995420879787
795.175668,-9.529573947664291
795.18348,-9.428920045699106
795.191292,-9.372285316250474
795.199104,-9.27184408037241
795.206916,-9.231794025735617
795.214728,-9.225803783613
795.22254,-9.155796162360641
795.230352,-9.172117302363743
795.238164,-9.181586347488874
795.245976,-9.076593181194172
795.253788,-9.059255794348843
795.2616,-9.196257208825745
795.269412,-9.257823207716545
795.277224,-9.321567193015076
795.285036,-9.408645313456311
795.292848,-9.405952810478357
795.30066,-9.600050760426402
795.308472,-10.199903362800992
795.316284,-10.835289216078188
795.324096,-11.199476207765867
795.331908,-11.307022804275878
795.33972,-11.285916321349644
795.347532,-11.009520093472807
795.355344,-11.064737133312725
795.363156,-11.300371795774439
795.370968,-10.841787895716276
795.37878,-10.325609704011292
795.386592,-10.0613390960625
795.394404,-9.655071435436126
795.402216,-9.369772788017027
795.410028,-9.359725437532935
795.41784,-9.425382517706367
795.425652,-9.584938656000272
795.433464,-9.683417367849747
795.441276,-9.571467143233104
795.449088,-9.292815628872123
795.4569,-9.03898899408426
795.464712,-8.97538018565347
795.472524,-8.90891304707164
795.480336,-8.69596488195361
795.488148,-8.62429841367594
795.49596,-8.726122472326509
795.503772,-8.883103638349567
795.511584,-9.046429661439738
795.519396,-9.265681485548669
795.527208,-9.61280660651241
795.53502,-10.000479025774837
795.542832,-10.2956788726666
795.550644,-10.449030860777825
795.558456,-10.410505552229619
795.566268,-10.220373070928147
795.57408,-9.943088619379141
795.581892,-9.675726455477525
795.589704,-9.484509923307943
795.597516,-9.348508282017802
795.605328,-9.249127634078489
795.61314,-9.186355561765719
795.620952,-9.152644647246483
795.628764,-9.135788145519438
795.636576,-9.176479430425735
795.644388,-9.25727407864842
795.6522,-9.35027716151275
795.660012,-9.357279004237826
795.667824,-9.361317518745206
795.675636,-9.292227837347214
795.683448,-9.18060608610795
795.69126,-9.14334487915039
795.699072,-9.128246448129126
795.706884,-9.12647840709093
795.714696,-9.07831133499839
795.722508,-8.97021579498244
795.73032,-8.8557010359675
795.738132,-8.753382140826117
795.745944,-8.693453616671224
795.753756,-8.702092575770553
795.761568,-8.76134358756187
795.76938,-8.728995076248713
795.777192,-8.661509623589168
795.785004,-8.642841339111328
795.792816,-8.680535417168848
795.800628,-8.824489655033235
795.80844,-8.816287075498263
795.816252,-8.930743228945074
795.824064,-9.056090378599558
795.831876,-9.002270650692738
795.839688,-9.141090500969657
795.8475,-9.547080237012121
795.855312,-9.751899873505536
795.863124,-9.999413300341846
795.870936,-10.633867178106069
795.878748,-11.924315984470077
795.88656,-12.71770974626374
795.894372,-12.378250912404097
795.902184,-11.766310152805493
795.909996,-11.28939398222369
795.917808,-10.970406309429997
795.92562,-11.042362021716265
795.933432,-11.122784896161178
795.941244,-10.852883351992254
795.949056,-10.513091210746497
795.956868,-9.926686238583331
795.96468,-9.21034292013319
795.972492,-8.602031973127549
795.980304,-8.15336423547018
795.988116,-7.955420259689589
795.995928,-7.938416816280155
796.00374,-8.085016135598035
796.011552,-8.381819464189057
796.019364,-8.68300565091959
796.027176,-8.97185387386184
796.034988,-9.20804357205138
796.0428,-9.318195021504952
796.050612,-9.346776754259148
796.058424,-9.285973338209285
796.066236,-9.107201319746768
796.074048,-8.798268998796772
796.08186,-8.574031596176452
796.089672,-8.496443123594098
796.097484,-8.419280810631461
796.105296,-8.483776743976863
796.113108,-8.614045418535692
796.12092,-8.703678753786695
796.128732,-8.768818090734554
796.136544,-8.967627261918715
796.144356,-9.017379134195373
796.152168,-9.004958770486311
796.15998,-9.057677472852403
796.167792,-9.082307815551758
796.175604,-9.106606893223287
796.183416,-9.102731951309728
796.191228,-9.11071371214242
796.19904,-9.135124261342018
796.206852,-9.127150512385683
796.214664,-9.094643268433867
796.222476,-9.163263388318605
796.230288,-9.228666958454308
796.2381,-9.305760031532643
796.245912,-9.346756965513192
796.253724,-9.383242540095807
796.261536,-9.448252079078852
796.269348,-9.456762295531055
796.27716,-9.488981997388496
796.284972,-9.582366059993058
796.292784,-9.659874754933535
796.300596,-9.753265152817438
796.308408,-9.871199564400431
796.31622,-9.96092851817295
796.324032,-10.082683983371549
796.331844,-10.21298603051514
796.339656,-10.246136128513362
796.347468,-10.217765137164092
796.35528,-10.16498409604715
796.363092,-10.128190918696337
796.370904,-10.047222515600799
796.378716,-9.856571553001267
796.386528,-9.891205403699209
796.39434,-10.054032051155776
796.402152,-9.946203951614088
796.409964,-9.968566530738435
796.417776,-9.98190415422788
796.425588,-9.670569585154622
796.4334,-9.562134991712451
796.441212,-9.639316283516475
796.449024,-9.53911791698554
796.456836,-9.359964286138226
796.464648,-9.1971374380851
796.47246,-9.264387658114806
796.480272,-9.213497647429861
796.488084,-9.091008712252897
796.495896,-9.364435759363353
796.503708,-10.231616776354546
796.51152,-11.370300181769812
796.519332,-12.211502392354282
796.527144,-12.786086982181187
796.534956,-12.91588265262258
796.542768,-12.157354692483274
796.55058,-11.030405895684355
796.558392,-10.298291021214748
796.566204,-9.450989923195136
796.574016,-8.574821752789658
796.581828,-8.470263903042138
796.58964,-8.887706223246933
796.597452,-9.186796953882332
796.605264,-9.398201042958345
796.613076,-9.553494445371987
796.620888,-9.441985038030808
796.6287,-9.282539196278092
796.636512,-9.434248178793032
796.644324,-9.485671114454561
796.652136,-9.573455663583625
796.659948,-9.478696145184989
796.66776,-9.295074029446686
796.675572,-9.1363847762331
796.683384,-9.227146696498142
796.691196,-9.277902942892837
796.699008,-9.321727268281482
796.70682,-9.294563077595274
796.714632,-9.136723472354019
796.722444,-8.893155680152006
796.730256,-8.680908651704689
796.738068,-8.489764319525824
796.74588,-8.302502675595363
796.753692,-8.239996910095215
796.761504,-8.239996910095215
796.769316,-8.239996910095215
796.777128,-8.256069452096838
796.78494,-8.336737698559999
796.792752,-8.35820754798353
796.800564,-8.390039707658477
796.808376,-8.426969418952304
796.816188,-8.459416693317786
796.824,-8.479970431672648
796.831812,-8.540369395164728
796.839624,-8.553535144795655
796.847436,-8.505029966204948
796.855248,-8.468086189944781
796.86306,-8.419585699676187
796.870872,-8.44685446932275
796.878684,-8.576272945433352
796.886496,-8.718917465795936
796.894308,-8.877262037846766
796.90212,-9.000004898490207
796.909932,-8.985342526032994
796.917744,-8.952212326721636
796.925556,-8.980111213689941
796.933368,-9.028940619411557
796.94118,-9.061728046420166
796.948992,-9.110201033559633
796.956804,-9.219352249481467
796.964616,-9.345603880375094
796.972428,-9.443611733482847
796.98024,-9.761534950150873
796.988052,-10.104804638893373
796.995864,-10.245460706505288
797.003676,-10.05006847977333
797.011488,-9.864716317091252
797.0193,-9.802924633392358
797.027112,-9.646145534869362
797.034924,-9.850923269182257
797.042736,-9.74158923502647
797.050548,-9.559181320427719
797.05836,-10.22258448857133
797.066172,-11.384416591429945
797.073984,-12.300832626228523
797.081796,-12.72151582046624
797.089608,-12.661486302571948
797.09742,-12.417751211663484
797.105232,-12.361489011920032
797.113044,-12.210258148782264
797.120856,-11.873942781843308
797.128668,-11.28750945120428
797.13648,-10.639713539412579
797.144292,-10.177147329616595
797.152104,-9.77479005512875
797.159916,-9.407722774594012
797.167728,-8.922037143917196
797.17554,-8.584392337633046
797.183352,-8.42063206001691
797.191164,-8.32631481492005
797.198976,-8.412943058582727
797.206788,-8.479930832272483
797.2146,-8.580048398631003
797.222412,-8.782470270235967
797.230224,-8.798659976132239
797.238036,-8.724969048549509
797.245848,-8.783766411459432
797.25366,-8.913823149720645
797.261472,-8.936272097872845
797.269284,-8.875691701251302
797.277096,-8.682668600103147
797.284908,-8.426324039377192
797.29272,-8.313703805280682
797.300532,-8.181295707499526
797.308344,-8.11792278289795
797.316156,-8.149848909540436
797.323968,-8.286437007515993
797.33178,-8.589214314329014
797.339592,-8.803831408754284
797.347404,-8.922158199027534
797.355216,-9.000115194775972
797.363028,-9.093052838194145
797.37084,-9.13113784790039
797.378652,-9.0832922920104
797.386464,-9.065865329076544
797.394276,-9.14184005615715
797.402088,-9.195909194560523
797.4099,-9.18046885213056
797.417712,-9.191669925263454
797.425524,-9.140634154931663
797.433336,-9.05094708226854
797.441148,-9.069078803978025
797.44896,-9.150276651765674
797.456772,-9.211826459969611
797.464584,-9.220832386690716
797.472396,-9.184730394278436
797.480208,-9.159797361631176
797.48802,-9.083888179162235
797.495832,-9.029761165231715
797.503644,-9.053117784059664
797.511456,-9.062140753179492
797.519268,-9.018095474086884
797.52708,-8.893387705511067
797.534892,-8.957538119109545
797.542704,-9.013313448720531
797.550516,-9.009063720703125
797.558328,-9.048840946865521
797.56614,-9.062144966169436
797.573952,-9.04198647839107
797.581764,-9.097105316828253
797.589576,-9.242477578847064
797.597388,-9.405421088673307
797.6052,-9.564090803086316
797.613012,-9.651234500769265
797.620824,-9.787509530176202
797.628636,-10.026256411367358
797.636448,-10.22326312253711
797.64426,-10.89854828858461
797.652072,-11.874404291378008
797.659884,-12.410278956095379
797.667696,-12.631725600286305
797.675508,-12.35417669821512
797.68332,-11.59109475382582
797.691132,-10.890539643401572
797.698944,-9.66511157604761
797.706756,-8.626661597064867
797.714568,-8.47320029691018
797.72238,-8.755230939887333
797.730192,-9.176396940576272
797.738004,-9.227549764967184
797.745816,-9.001110913398612
797.753628,-8.80032674942495
797.76144,-8.558028506671107
797.769252,-8.554920904861893
797.777064,-9.129664401551542
797.784876,-9.721195049183343
797.792688,-9.93557908287185
797.8005,-10.096041165255071
797.808312,-9.930931014287156
797.816124,-9.770831635660375
797.823936,-9.848849404106888
797.831748,-10.011186398302538
797.83956,-10.1345181639088
797.847372,-10.152917370636912
797.855184,-9.94624715283536
797.862996,-9.752000774045634
797.870808,-9.681116072511788
797.87862,-9.541501609227991
797.886432,-9.393729057565901
797.894244,-9.184528927527143
797.902056,-9.054915534844246
797.909868,-8.962202950617746
797.91768,-8.638546223984047
797.925492,-8.35745834535168
797.933304,-8.20965766015682
797.941116,-8.143003801901525
797.948928,-8.177616637351722
797.95674,-8.242946196695156
797.964552,-8.37519124135783
797.972364,-8.641046141406026
797.980176,-8.82391823212377
797.987988,-8.894221588824262
797.9958,-8.97468181458281
798.003612,-9.048601488381697
798.011424,-9.070100784301758
798.019236,-9.038472524741584
798.027048,-8.989647158187346
798.03486,-9.019874069059561
798.042672,-9.093112092950074
798.050484,-9.150545621247884
798.058296,-9.159857276092339
798.066108,-9.179259686120888
798.07392,-9.2316763743373
798.081732,-9.340113941036837
798.089544,-9.498074987766412
798.097356,-9.700571705690344
798.105168,-9.872907847154618
798.11298,-10.003584884947246
798.120792,-10.070380918563359
798.128604,-10.02015458742574
798.136416,-9.906710765328825
798.144228,-9.745179284966191
798.15204,-9.577862379310439
798.159852,-9.537560293873456
798.167664,-9.696135590144497
798.175476,-9.817586460787396
798.183288,-9.910171099199735
798.1911,-10.19360058854933
798.198912,-10.816568514273289
798.206724,-11.249975007189523
798.214536,-11.419549678361602
798.222348,-11.549505333746634
798.23016,-11.770495749630523
798.237972,-12.346554504407228
798.245784,-12.712741007256199
798.253596,-12.398464224607984
798.261408,-11.895718582457988
798.26922,-11.250546639744869
798.277032,-10.427112685662141
798.284844,-9.67080995646845
798.292656,-9.053855923948406
798.300468,-8.574661598410657
798.30828,-8.289194275767633
798.316092,-8.262846478180464
798.323904,-8.273074210262262
798.331716,-8.453405367798648
798.339528,-8.699106370229416
798.34734,-8.824358615640854
798.355152,-9.031391449404214
798.362964,-9.264935975617474
798.370776,-9.401624031169426
798.378588,-9.483533873900429
798.3864,-9.619718008510162
798.394212,-9.759149835589477
798.402024,-9.723875295150055
798.409836,-9.586086549176674
798.417648,-9.41601010291807
798.42546,-9.240777570826287
798.433272,-9.054155189076631
798.441084,-8.90601621501823
798.448896,-8.870436182161228
798.456708,-8.898365829256797
798.46452,-8.879961643758511
798.472332,-8.909729651447815
798.480144,-8.92010439273781
798.487956,-8.879972347146706
798.495768,-8.839005051288941
798.50358,-8.770957317384038
798.511392,-8.803348269182452
798.519204,-8.908849679079523
798.527016,-8.955880284736661
798.534828,-9.015210922473647
798.54264,-9.022127287344821
798.550452,-9.032620529242191
798.558264,-8.982875447777982
798.566076,-8.88522079768574
798.573888,-8.81897234739719
798.5817,-8.75445202418736
798.589512,-8.712598051343646
798.597324,-8.743116515023369
798.605136,-8.780606816606447
798.612948,-8.81286686426118
798.62076,-8.802417485735015
798.628572,-8.820704087365167
798.636384,-8.767573518137779
798.644196,-8.649864073722593
798.652008,-8.606219291687012
798.65982,-8.527825643072234
798.667632,-8.460633556927942
798.675444,-8.478874110821465
798.683256,-8.512027146278264
798.691068,-8.606960068984296
798.69888,-8.733399924655725
798.706692,-8.855473710278396
798.714504,-8.914864984041412
798.722316,-9.064615573751212
798.730128,-9.370489247672523
798.73794,-9.732289424004207
798.745752,-10.388153051393187
798.753564,-11.292207515586156
798.761376,-11.74326721642061
798.769188,-11.483616384122705
798.777,-11.241436872003753
798.784812,-10.78372183629811
798.792624,-10.077618627866801
798.800436,-9.681714785019679
798.808248,-9.552453043273784
798.81606,-9.420073057340932
798.823872,-9.433481942551355
798.831684,-9.5589937897627
798.839496,-9.419531909346063
798.847308,-9.142198007339674
798.85512,-8.826724311079637
798.862932,-8.398918472676783
798.870744,-7.891637785769741
798.878556,-7.577793644143348
798.886368,-7.624807073138335
798.89418,-7.839155937086432
798.901992,-8.18830762700551
798.909804,-8.736210925604707
798.917616,-9.179020151230828
798.925428,-9.403613106141137
798.93324,-9.484174449114553
798.941052,-9.677005176551514
798.948864,-9.73126910835184
798.956676,-9.829847140978742
798.964488,-9.775274030686889
798.9723,-9.681461625544214
798.980112,-9.66045612253179
798.987924,-9.49210917272143
798.995736,-9.282625843748157
799.003548,-9.224393552105303
799.01136,-9.299022418351358
799.019172,-9.221629126036527
799.026984,-9.303758362598483
799.034796,-9.449894442355003
799.042608,-9.547550079231453
799.05042,-9.606208774778578
799.058232,-9.603837526151256
799.066044,-9.563828626047693
799.073856,-9.413646651980484
799.081668,-9.299682825941094
799.08948,-9.24644617410013
799.097292,-9.135262928311787
799.105104,-8.934250730305093
799.112916,-8.850367546081543
799.120728,-8.93606758923185
799.12854,-9.054766163662993
799.136352,-9.180209625641575
799.144164,-9.244376689546607
799.151976,-9.276578275674927
799.159788,-9.320986624686949
799.1676,-9.330877096109266
799.175412,-9.2953153606323
799.183224,-9.129709188839257
799.191036,-8.897768919369042
799.198848,-8.852661118166875
799.20666,-8.851433113341356
799.214472,-8.768116907290395
799.222284,-8.751639270928965
799.230096,-8.90497325798102
799.237908,-9.186939604027236
799.24572,-9.449850518770901
799.253532,-9.720650799125224
799.261344,-9.935842098728303
799.269156,-10.137855106784452
799.276968,-10.3264649529227
799.28478,-10.419603419071946
799.292592,-10.390687379136487
799.300404,-10.208632891079247
799.308216,-10.096622203019827
799.316028,-10.028918012618043
799.32384,-9.889082714184807
799.331652,-9.718187113877633
799.339464,-9.671592909777408
799.347276,-9.967883900746406
799.355088,-10.27971629359178
799.3629,-10.651404034384964
799.370712,-11.134116301216716
799.378524,-11.580266105414536
799.386336,-11.956464734255054
799.394148,-11.999933664699853
799.40196,-11.80356559108928
799.409772,-11.858817688575233
799.417584,-11.61293375775855
799.425396,-11.04591201139525
799.433208,-10.711579876612506
799.44102,-10.660372723449028
799.448832,-10.59945224699467
799.456644,-10.20258278170428
799.464456,-9.67986817593674
799.472268,-9.40429499414232
799.48008,-9.219045594607335
799.487892,-8.887467503730786
799.495704,-8.352857500738118
799.503516,-7.820078421719291
799.511328,-7.672837454175193
799.51914,-7.659665064394863
799.526952,-7.634086317401469
799.534764,-7.738107634756694
799.542576,-8.017451867808276
799.550388,-8.47546048287072
799.5582,-8.77570869045924
799.566012,-8.876889812598396
799.573824,-9.116058151746062
799.581636,-9.512061057552215
799.589448,-9.683748567198926
799.59726,-9.444954735648004
799.605072,-9.108532370700736
799.612884,-8.927189332363533
799.620696,-8.794105014437278
799.628508,-8.461867903051655
799.63632,-8.184951837765
799.644132,-8.373284484445286
799.651944,-8.559448494092258
799.659756,-8.628215308562952
799.667568,-8.74785830125329
799.67538,-8.847939170816893
799.683192,-8.828386844203886
799.691004,-8.762877581489434
799.698816,-8.748230819907187
799.706628,-8.706328968921799
799.71444,-8.594450730938176
799.722252,-8.529725531764988
799.730064,-8.551678941082926
799.737876,-8.608233736773606
799.745688,-8.692436752705005
799.7535,-8.759193705132791
799.761312,-8.84663656492016
799.769124,-8.910157304510848
799.776936,-8.915889271698546
799.784748,-8.942294689916796
799.79256,-8.960233688354492
799.800372,-8.991114168302603
799.808184,-8.94730795925236
799.815996,-8.903684762582618
799.823808,-8.93007085485982
799.83162,-8.978898588718662
799.839432,-9.02772011658039
799.847244,-9.076545198453248
799.855056,-9.117660071870576
799.862868,-9.200570662083898
799.87068,-9.27185947074485
799.878492,-9.32839525968092
799.886304,-9.458834132840558
799.894116,-9.606592188231788
799.901928,-9.571244839699037
799.90974,-9.56803530958208
799.917552,-9.787746801611924
799.925364,-10.324173774221158
799.933176,-11.111140008255292
799.940988,-11.757529535601215
799.9488,-11.98187152667737
799.956612,-12.200218294073359
799.964424,-12.001388676993813
799.972236,-11.038677243898297
799.980048,-10.175566902634248
799.98786,-9.828369566444819
799.995672,-9.828095388858003
800.003484,-9.723702830775114
800.011296,-9.853640107633698
800.019108,-10.23761104988063
800.02692,-10.435110944403466
800.034732,-10.1898674573034
800.042544,-9.770409847456285
800.050356,-9.409742040873429
800.058168,-8.94039234137941
800.06598,-8.72497133127067
800.073792,-8.514227009393274
800.081604,-8.26671849967148
800.089416,-8.08249614773678
800.097228,-7.9814506227847115
800.10504,-7.89713688387357
800.112852,-7.915888417395823
800.120664,-8.226347686843745
800.128476,-8.805447469658565
800.136288,-9.239624729324941
800.1441,-9.43620864475999
800.151912,-9.539448325457645
800.159724,-9.578359508172586
800.167536,-9.474235752577423
800.175348,-9.28783745523392
800.18316,-9.146813845491037
800.190972,-8.874153805218533
800.198784,-8.507932029256317
800.206596,-8.335522478953926
800.214408,-8.38298931119385
800.22222,-8.485101384501302
800.230032,-8.520767211914062
800.237844,-8.605991317379859
800.245656,-8.670542082499104
800.253468,-8.656225356699196
800.26128,-8.681566633397573
800.269092,-8.789078431037275
800.276904,-8.946576750672074
800.284716,-8.978091778782046
800.292528,-9.022169039067242
800.30034,-9.050150687892037
800.308152,-8.937312926421058
800.315964,-8.828343401306785
800.323776,-8.832489030270251
800.331588,-8.788474271801638
800.3394,-8.690823082610798
800.347212,-8.678254538417411
800.355024,-8.691671371459961
800.362836,-8.730339116947626
800.370648,-8.729510878076265
800.37846,-8.700622293928374
800.386272,-8.761249980440706
800.394084,-8.778346363117434
800.401896,-8.873127789010956
800.409708,-9.105854088138203
800.41752,-9.343483516566657
800.425332,-9.501388165991061
800.433144,-9.685262757929586
800.440956,-9.804551225653443
800.448768,-9.81150999524507
800.45658,-9.47040526670367
800.464392,-9.169501815580091
800.472204,-9.014051384396023
800.480016,-9.006563783042886
800.487828,-9.110689215945758
800.49564,-9.325393694456874
800.503452,-10.242380377090228
800.511264,-11.52082329462848
800.519076,-12.635975082166
800.526888,-13.445240147452829
800.5347,-13.519230613327613
800.542512,-12.659830705038978
800.550324,-11.332410079787099
800.558136,-10.121517372180172
800.565948,-9.323718740948639
800.57376,-8.909421621112928
800.581572,-8.809249547220045
800.589384,-8.860009367603599
800.597196,-9.0489016492368
800.605008,-9.01998337024429
800.61282,-9.001990635294653
800.620632,-9.110554337730392
800.628444,-9.409882615788192
800.636256,-9.828106256692735
800.644068,-10.162880356837954
800.65188,-10.328061447548802
800.659692,-10.310164967923498
800.667504,-10.03989273934515
800.675316,-9.676882795108263
800.683128,-9.322896981687899
800.69094,-9.161377987615035
800.698752,-9.112552498422328
800.706564,-8.9867490454936
800.714376,-8.862038777638348
800.722188,-8.864432757534372
800.73,-8.748478624833831
800.737812,-8.590311526519727
800.745624,-8.722132562934917
800.753436,-8.633629524213378
800.761248,-8.44384785594425
800.76906,-8.514063448400542
800.776872,-8.73561173847569
800.784684,-8.872091059189117
800.792496,-8.953018419785002
800.800308,-9.06153102734122
800.80812,-9.183595314230944
800.815932,-9.236483388354824
800.823744,-9.256375481861738
800.831556,-9.534397750772456
800.839368,-9.485207000951158
800.84718,-9.240141648118215
800.854992,-9.129347090804742
800.862804,-9.168178565185984
800.870616,-9.212063301239736
800.878428,-9.362517529368949
800.88624,-9.625157105301707
800.894052,-9.729300498962402
800.901864,-9.614132395599924
800.909676,-9.492448132036895
800.917488,-9.42235567285022
800.9253,-9.368993669538458
800.933112,-9.35854617500354
800.940924,-9.340055731950635
800.948736,-9.272743646579471
800.956548,-9.171950897679718
800.96436,-9.169495966711256
800.972172,-9.2151879210748
800.979984,-9.190446652356632
800.987796,-9.17542913615612
800.995608,-9.15082268260857
801.00342,-9.159246445800852
801.011232,-9.158888039173306
801.019044,-9.080114185901648
801.026856,-9.08967678668663
801.034668,-9.201378913152785
801.04248,-9.44283813858374
801.050292,-9.88478063255228
801.058104,-10.676482941297811
801.065916,-11.412473567375695
801.073728,-11.505460927356118
801.08154,-11.296423594645214
801.089352,-11.05015938489214
801.097164,-10.588768826102331
801.104976,-10.248449840787337
801.112788,-10.173957932624095
801.1206,-10.196828775639023
801.128412,-10.25267460312341
801.136224,-10.411908788512605
801.144036,-10.657850649316558
801.151848,-10.984309788353233
801.15966,-11.047196893281836
801.167472,-10.715059531356008
801.175284,-10.291450072970687
801.183096,-9.860598999178702
801.190908,-9.493051434442194
801.19872,-9.0897827084965
801.206532,-8.711794232363708
801.214344,-8.476690530380274
801.222156,-8.335631156663558
801.229968,-8.35187272974253
801.23778,-8.489742272460516
801.245592,-8.522375328110837
801.253404,-8.524361738960863
801.261216,-8.685208892358428
801.269028,-8.831334264474958
801.27684,-8.834575822376861
801.284652,-8.960726466962637
801.292464,-9.378021622167939
801.300276,-9.831147808938287
801.308088,-10.081823082658648
801.3159,-10.074392170766899
801.323712,-9.812452731853805
801.331524,-9.537177784529577
801.339336,-9.35064255936448
801.347148,-9.277626037597656
801.35496,-9.186750997887307
801.362772,-9.021073995097991
801.370584,-8.836205537533097
801.378396,-8.84356610922422
801.386208,-8.890440901191697
801.39402,-8.846835932118797
801.401832,-8.888824126730498
801.409644,-8.949789269911712
801.417456,-9.002144257593814
801.425268,-9.040462664906048
801.43308,-9.101546329648183
801.440892,-9.21316402921662
801.448704,-9.279381158180096
801.456516,-9.261912394961637
801.464328,-9.28288107090443
801.47214,-9.363100130498196
801.479952,-9.427615541711075
801.487764,-9.441552518714975
801.495576,-9.422370388827343
801.503388,-9.390981265476771
801.5112,-9.333437145862508
801.519012,-9.295067169943408
801.526824,-9.289834022521973
801.534636,-9.289834022521973
801.542448,-9.310748853650516
801.55026,-9.563499286467493
801.558072,-9.497531667767445
801.565884,-9.230615964011541
801.573696,-9.44650076684643
801.581508,-9.851156127922852
801.58932,-10.151136439572555
801.597132,-10.447549370210474
801.604944,-10.68829938902465
801.612756,-10.829612376930404
801.620568,-11.02303702807161
801.62838,-11.181894259396664
801.636192,-11.246452849454158
801.644004,-11.267433166503906
801.651816,-11.079494443849734
801.659628,-10.687304164388948
801.66744,-10.366172573744343
801.675252,-10.113374443464382
801.683064,-9.990907421280507
801.690876,-9.957834710723244
801.698688,-9.769898089151534
801.7065,-9.456078440618473
801.714312,-9.070897633205771
801.722124,-8.671470845716158
801.729936,-8.369533483646109
